EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
64747,JEFFERSON (ZONE), ,11/23/2007,2200,Winter Weather, , ,0,0,0,0,KS,CST-6, ,11783,Z,26,TOP,0,0,Law Enforcement, , , , , , , , ,11/24/2007,700, , , , ,"","A quick moving 500mb shortwave swept across the Central Plains and deposited the first measurable snow across northeast Kansas overnight November 23 through the morning hours of November 24th. The snow generally began around 9pm CST over north central Kansas and spread eastward over the course of the next hour, before ending between 5 and 6am CST across the region. Accumulated snowfall totals were generally light, and ranged from one half of an inch to one inch across portions of Jefferson, Shawnee, and Lyon Counties, to around 1 to 3 inches across counties further north and west in the Topeka Coutny Warning Area. But, this first snowfall of the season occurred the weekend after the Thanksgiving holiday, and numerous car crashes were reported across the area as a result of the slick conditions established by the wintry precipitation.  At least one stretch of I-70 in Topeka was shut down for 90 minutes to clear the scene of an accident.",316
60907,CHAVES COUNTY PLAINS (ZONE), ,11/23/2007,2200,Heavy Snow, , ,0,0,0,0,NM,MST-7, ,11065,Z,19,ABQ,0,0,COOP Observer, , , , , , , , ,11/24/2007,1800, , , , ,"Seven to eleven inches of snow fell in and around Roswell.","A storm off the Baja California coast on November 21st and 22nd began to draw moisture north into New Mexico by the 23rd. The remnants of the storm crossed the state on the 24th. This increase in moisture and instability led to a widespread snow event over northern and central New Mexico on the 23rd into the 24th. Hardest hit areas were the central mountain chain onto the adjacent eastern slopes and high plains, the northeast plains, and around Roswell. Snow amounts were as high as 13 inches in portions of the northern mountains, 4 to 7 inches in the central mountains and adjacent high plains, 5 to 6 inches in the south central mountains, 7 to 11 inches in Chaves county including around Roswell, and 3 to 5 inches in the northeast plains.",317
64357,COCHRAN (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,33,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",318
64358,BAILEY (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,27,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",319
64352,HALE (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,29,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",320
64359,GARZA (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,42,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",321
64360,LUBBOCK (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,35,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",322
64353,FLOYD (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,30,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",323
64354,PARMER (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,21,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",324
64355,HOCKLEY (ZONE), ,11/24/2007,0,Winter Weather, , ,0,0,0,0,TX,CST-6, ,11701,Z,34,LUB,0,0,Law Enforcement, , , , , , , , ,11/24/2007,600, , , , ,"","A second round of light accumulating snowfall impacted the northwestern and central South Plains and the extreme southwestern Texas Panhandle during the early morning hours of the 24th. Snow initially developed over the plains of eastern New Mexico, and developed southward over the central South Plains during the pre-dawn hours. All reported accumulations ranged between 1 and 3 inches. ||Snowfall amounts around the area were as follows: 3 inches in Morton (Cochran County), 2 inches in Muleshoe (Bailey County),2 inches in Littlefield (Lamb County), 2 inches in Post (Garza County), 1 inch in Abernathy (Hale County), 1 inch in Floydada (Floyd County), 1 inch in Friona (Parmer County), 1 inch in Levelland (Hockley County), 1 inch in Plainview (Hale County), and 1 inch in Woodrow (Lubbock County).",325
