EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5158096,LINN (ZONE), ,11/08/2000,1300,Ice Storm, , ,0,0,0,0,KS,CST, ,1103928,Z,60,EAX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/2000,700, , , , ,"","Freezing rain and sleet developed in east central Kansas late in the morning on November 8, and continued through much of the night.  Relatively warm ground temperatures prevented significant ice accumulation on roadways, but minor travel problems resulted.  More significant accumulations of ice on elevated surfaces caused power outages and downed tree limbs.",261
5161773,CARIBOU HIGHLANDS (ZONE), ,11/08/2000,1400,Heavy Snow, , ,0,0,20000,0,ID,MST, ,1104252,Z,23,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,500, , , , ,"","An early  November snowstorm brought heavy snow to higher elevations of southeastern Idaho.  6 to 9 inches of snow  were reported above 6500 feet across the Sawtooth Mountains, Upper Snake Highlands, Caribou Highlands and South Central Highlands.  The highest total was 9 inches at the Pomerelle ski resort in Cassia County at 8000 feet.  8 inches were reported Vienna Mine in Blaine County (el 8960 feet), Milts Creek in Butte County (el 8000 feet), Crab Creek in Clark County (el 6860 feet), and Sedwick Peak in Bannock County (el 7650 feet).  In addition, 1 to 2 inches of snow fell in parts of the Snake River Plain with several minor traffic accidents reported in the Blackfoot area with only minor injuries.",262
5161775,SAWTOOTH MOUNTAINS (ZONE), ,11/08/2000,1400,Heavy Snow, , ,0,0,0,0,ID,MST, ,1104252,Z,18,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,500, , , , ,"","An early  November snowstorm brought heavy snow to higher elevations of southeastern Idaho.  6 to 9 inches of snow  were reported above 6500 feet across the Sawtooth Mountains, Upper Snake Highlands, Caribou Highlands and South Central Highlands.  The highest total was 9 inches at the Pomerelle ski resort in Cassia County at 8000 feet.  8 inches were reported Vienna Mine in Blaine County (el 8960 feet), Milts Creek in Butte County (el 8000 feet), Crab Creek in Clark County (el 6860 feet), and Sedwick Peak in Bannock County (el 7650 feet).  In addition, 1 to 2 inches of snow fell in parts of the Snake River Plain with several minor traffic accidents reported in the Blackfoot area with only minor injuries.",263
5161776,SOUTH CENTRAL HIGHLANDS (ZONE), ,11/08/2000,1400,Heavy Snow, , ,0,0,0,0,ID,MST, ,1104252,Z,22,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,500, , , , ,"","An early  November snowstorm brought heavy snow to higher elevations of southeastern Idaho.  6 to 9 inches of snow  were reported above 6500 feet across the Sawtooth Mountains, Upper Snake Highlands, Caribou Highlands and South Central Highlands.  The highest total was 9 inches at the Pomerelle ski resort in Cassia County at 8000 feet.  8 inches were reported Vienna Mine in Blaine County (el 8960 feet), Milts Creek in Butte County (el 8000 feet), Crab Creek in Clark County (el 6860 feet), and Sedwick Peak in Bannock County (el 7650 feet).  In addition, 1 to 2 inches of snow fell in parts of the Snake River Plain with several minor traffic accidents reported in the Blackfoot area with only minor injuries.",264
5161774,LOST RIVER / PAHSIMEROI (ZONE), ,11/08/2000,1400,Heavy Snow, , ,0,0,0,0,ID,MST, ,1104252,Z,32,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,500, , , , ,"","An early  November snowstorm brought heavy snow to higher elevations of southeastern Idaho.  6 to 9 inches of snow  were reported above 6500 feet across the Sawtooth Mountains, Upper Snake Highlands, Caribou Highlands and South Central Highlands.  The highest total was 9 inches at the Pomerelle ski resort in Cassia County at 8000 feet.  8 inches were reported Vienna Mine in Blaine County (el 8960 feet), Milts Creek in Butte County (el 8000 feet), Crab Creek in Clark County (el 6860 feet), and Sedwick Peak in Bannock County (el 7650 feet).  In addition, 1 to 2 inches of snow fell in parts of the Snake River Plain with several minor traffic accidents reported in the Blackfoot area with only minor injuries.",265
5161777,UPPER SNAKE HIGHLANDS (ZONE), ,11/08/2000,1400,Heavy Snow, , ,0,0,0,0,ID,MST, ,1104252,Z,19,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,500, , , , ,"","An early  November snowstorm brought heavy snow to higher elevations of southeastern Idaho.  6 to 9 inches of snow  were reported above 6500 feet across the Sawtooth Mountains, Upper Snake Highlands, Caribou Highlands and South Central Highlands.  The highest total was 9 inches at the Pomerelle ski resort in Cassia County at 8000 feet.  8 inches were reported Vienna Mine in Blaine County (el 8960 feet), Milts Creek in Butte County (el 8000 feet), Crab Creek in Clark County (el 6860 feet), and Sedwick Peak in Bannock County (el 7650 feet).  In addition, 1 to 2 inches of snow fell in parts of the Snake River Plain with several minor traffic accidents reported in the Blackfoot area with only minor injuries.",266
5160195,WEST CENTRAL MOUNTAINS (ZONE), ,11/08/2000,1500,Winter Storm, , ,0,0,0,0,ID,MST, ,1104851,Z,11,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/2000,1900, , , , ,"A north Pacific storm moved inland across Washington and Oregon and into Idaho during the early morning hours of the 8th.  The initial warm front dropped 3 to 6 inches of new snow across Southeast Oregon and Southwest Idaho at elevations above 4000 feet.  The warm front was quickly followed by a cold front which produced an additional 2 to 3 inches in the West Central Mountains and Boise Mountains.  Storm total amounts reached 8 inches throughout the West Central Mountains and 6 to 7 inches in the Boise Mountains.","",267
5160196,BOISE MOUNTAINS (ZONE), ,11/08/2000,1500,Winter Storm, , ,0,0,0,0,ID,MST, ,1104851,Z,13,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,11/08/2000,1900, , , , ,"","",268
5177924,NE BOX ELDER T X NE/W WEBER/DAVIS (ZONE), ,11/08/2000,1800,Heavy Snow, , ,0,0,0,0,UT,MST, ,1105893,Z,2,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,1500, , , , ,"","Heavy snow pounded much of Northern Utah as a cold trough settled over the Great Basin. The Northern Utah Valleys along the Wasatch Front picked up 3-8 inches of snow, while the mountains received anywhere from 8-13 inches of powder.",269
5177925,P NC WEBER/P C MORGAN/P W C SUMMIT/P SC WASATCH (ZONE), ,11/08/2000,1800,Heavy Snow, , ,0,0,0,0,UT,MST, ,1105893,Z,6,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,1500, , , , ,"","Heavy snow pounded much of Northern Utah as a cold trough settled over the Great Basin. The Northern Utah Valleys along the Wasatch Front picked up 3-8 inches of snow, while the mountains received anywhere from 8-13 inches of powder.",270
5178151,W SALT LAKE T X W/E TOOLE T X E (ZONE), ,11/08/2000,1800,Heavy Snow, , ,0,0,0,0,UT,MST, ,1105893,Z,3,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,1500, , , , ,"","Heavy snow pounded much of Northern Utah as a cold trough settled over the Great Basin. The Northern Utah Valleys along the Wasatch Front picked up 3-8 inches of snow, while the mountains received anywhere from 8-13 inches of powder.",271
5177923,C W BOX ELDER/C W XE TOOLE/X W SALT LAKE/X NW UTAH (ZONE), ,11/08/2000,1800,Heavy Snow, , ,0,0,0,0,UT,MST, ,1105893,Z,5,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,1500, , , , ,"","Heavy snow pounded much of Northern Utah as a cold trough settled over the Great Basin. The Northern Utah Valleys along the Wasatch Front picked up 3-8 inches of snow, while the mountains received anywhere from 8-13 inches of powder.",272
5177973,RICH/CACHE T NW/P E C WEBER/MOST OF MORGAN/NW SUMMIT/NE SALT LAKE/X NE BOX ELDER (ZONE), ,11/08/2000,1800,Heavy Snow, , ,0,0,0,0,UT,MST, ,1105893,Z,7,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,1500, , , , ,"","Heavy snow pounded much of Northern Utah as a cold trough settled over the Great Basin. The Northern Utah Valleys along the Wasatch Front picked up 3-8 inches of snow, while the mountains received anywhere from 8-13 inches of powder.",273
5159122,WHITE PINE (ZONE), ,11/08/2000,2000,Heavy Snow, , ,0,0,0,0,NV,PST, ,1104469,Z,35,LKN,0,0,LAW ENFORCEMENT, , , , , , , , ,11/09/2000,700, , , , ,"The White Pine County sheriff reported 6 inches of new snow fell in Ely.  A weather spotter 12 miles north of Mcgill reported 8 inches of new snow.","",274
5159659,BEAVERHEAD (ZONE), ,11/08/2000,2000,Heavy Snow, , ,0,0,0,0,MT,MST, ,1104639,Z,8,TFX,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,1200, , , , ,"8 inches Dillon...6 inches Jackson.","",275
5159660,SOUTHERN LEWIS AND CLARK (ZONE), ,11/08/2000,2000,Heavy Snow, , ,0,0,0,0,MT,MST, ,1104640,Z,14,TFX,0,0,NEWSPAPER, , , , , , , , ,11/09/2000,1200, , , , ,"6-12 inches snow Helena area.","",276
5159638,GREATER RENO/CARSON CITY/MINDEN AREA (ZONE), ,11/08/2000,2120,Heavy Snow, , ,0,0,0,0,NV,PST, ,1104882,Z,3,REV,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,1300, , , , ,"","Heavy snow in the Carson City area.  Several spotters reported 4-5 inches of snow overnight with some areas receiving 10-14 inches in 10 hours.  These areas included Carson City, Dayton, Moundhouse, Minden.",277
5159008,KOOTENAI/CABINET REGION (ZONE), ,11/08/2000,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,1104198,Z,1,MSO,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,800, , , , ,"","Six inches new snow in Huson. In the mountains, Hoodoo Basin and Lookout Pass received seven inches new snow. Nine inches new snow in Libby. In the mountains, Hawkins Lake received seven inches and Poorman Creek eight inches new snow.",278
5159009,LOWER CLARK FORK REGION (ZONE), ,11/08/2000,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,1104198,Z,4,MSO,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,800, , , , ,"","Six inches new snow in Huson. In the mountains, Hoodoo Basin and Lookout Pass received seven inches new snow. Nine inches new snow in Libby. In the mountains, Hawkins Lake received seven inches and Poorman Creek eight inches new snow.",279
5159010,EASTERN LEMHI COUNTY (ZONE), ,11/08/2000,2200,Heavy Snow, , ,0,0,0,0,ID,MST, ,1104199,Z,10,MSO,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2000,1330, , , , ,"","Seven inches new snow at North Fork and Tendoy and six inches new snow at Salmon. Eight inches new snow at Shangahi summit and Elk Butte. Four to six inches new snow at Headquarters and Pierce.",280
5159663,TULSA (ZONE), ,11/08/2000,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,1104643,Z,60,TSA,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,900, , , , ,"","The following is a summary for the heavy snow event over portions of northeast Oklahoma late on the 8th of November lasting into the morning hours on the 9th.  A strong upper level storm system moved across southeast Oklahoma producing a large swath of precipitation across eastern Oklahoma.  The precipitation began as rain and changed to snow late on the evening of the 8th. Snowfall in excess of 4 inches fell in a narrow band across southern Washington, northern Tulsa, northwest Rogers, and southwestern Nowata counties.  The largest snowfall total reported was 7 inches 2 miles northwest of Owasso.",281
5159664,NOWATA (ZONE), ,11/08/2000,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,1104643,Z,56,TSA,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,900, , , , ,"","The following is a summary for the heavy snow event over portions of northeast Oklahoma late on the 8th of November lasting into the morning hours on the 9th.  A strong upper level storm system moved across southeast Oklahoma producing a large swath of precipitation across eastern Oklahoma.  The precipitation began as rain and changed to snow late on the evening of the 8th. Snowfall in excess of 4 inches fell in a narrow band across southern Washington, northern Tulsa, northwest Rogers, and southwestern Nowata counties.  The largest snowfall total reported was 7 inches 2 miles northwest of Owasso.",282
5159665,ROGERS (ZONE), ,11/08/2000,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,1104643,Z,61,TSA,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,900, , , , ,"","The following is a summary for the heavy snow event over portions of northeast Oklahoma late on the 8th of November lasting into the morning hours on the 9th.  A strong upper level storm system moved across southeast Oklahoma producing a large swath of precipitation across eastern Oklahoma.  The precipitation began as rain and changed to snow late on the evening of the 8th. Snowfall in excess of 4 inches fell in a narrow band across southern Washington, northern Tulsa, northwest Rogers, and southwestern Nowata counties.  The largest snowfall total reported was 7 inches 2 miles northwest of Owasso.",283
5159666,WASHINGTON (ZONE), ,11/08/2000,2300,Heavy Snow, , ,0,0,0,0,OK,CST, ,1104643,Z,55,TSA,0,0,GENERAL PUBLIC, , , , , , , , ,11/09/2000,900, , , , ,"","The following is a summary for the heavy snow event over portions of northeast Oklahoma late on the 8th of November lasting into the morning hours on the 9th.  A strong upper level storm system moved across southeast Oklahoma producing a large swath of precipitation across eastern Oklahoma.  The precipitation began as rain and changed to snow late on the evening of the 8th. Snowfall in excess of 4 inches fell in a narrow band across southern Washington, northern Tulsa, northwest Rogers, and southwestern Nowata counties.  The largest snowfall total reported was 7 inches 2 miles northwest of Owasso.",284
